feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,label
-1.3021335640069658,2.7260544587081834,0.25800099766949486,1.5593874918504773,0.3352962439486392,-1.7324643379404927,-1.5652379153750766,-0.3836219320035151,1.12059412474555,0.23460484106257998,0.40021839083867333,0.7812571909962575,-1.8571805800716974,-2.852606219142023,-0.14867908887143086,-0.2211296212010192,-1.763723876486993,-5.330554635887223,3.5643450341773804,-0.9445294576993009,1.2992253845071091,0.9014020901613844,5.512128596322882,1.1440926945412941,-0.8305105576033637,stressed
-4.043115838471039,3.019386045291131,-1.954852079131145,-1.7682524722978674,-2.1251097559290635,-2.726571503348329,1.0616176333723533,0.9173107984708001,-0.8179719011745226,-1.4022050903368122,0.003988560511122636,-0.467797463976134,-0.04212526987600018,-1.3175284320868133,1.1093801670164412,1.4947461858291593,0.18256299069534276,-7.204479451735483,1.41066676919033,-0.0694340684793298,-1.8701811157867942,-1.257645437799047,1.3464292915014497,1.1327021732161113,8.136860198074292,healthy
-0.32867854102863303,1.5378633833042887,-1.1095303570559183,-3.405963890182452,-3.435461050507612,0.3546347763908273,1.5354411408378557,0.5871134486556414,-3.6904034306901314,-1.7651210852192303,-0.4764778411540553,0.9494956552807335,-0.29368722502605227,3.1394027074683493,-1.425793870746916,0.693436628316328,-1.7693614013366434,0.415083436263554,-3.6813267186570098,-2.116981760848309,-3.7862800914733126,0.30174768174155014,-9.597527436661407,1.4411855668059204,9.122417038865635,degenerating
-3.8292859607839245,2.901519446998857,1.1470686485209218,-0.5913872234086575,-0.49342240182286734,0.4081257615942302,0.9696038612867309,-0.45346265036937033,-0.6243197864271853,-0.24286282457205172,0.2512094484418934,1.9456675025532757,-0.9317145994936606,-0.162149900736835,-1.3363713032768696,-2.152365680475885,1.1037289539515915,-4.115852034442155,0.7946376394770277,-1.5086637698222398,-0.4677494901065835,0.5536555308075164,3.0655238898081736,-0.8093724413438168,2.800703806225152,stressed
-0.24850107345385253,-1.5559798688368387,-0.07115603179572852,0.16460817036521547,-0.33612243344682335,1.4281153593503313,0.47608927445166405,1.3154384618571806,1.7134204014018513,0.34322571871700347,0.3599926394206753,-0.0065804533130177445,3.2216815744393297,0.9394251003587628,0.7141106880059229,-0.6474812694209193,-0.26312452696043603,0.4551492523748335,0.7175004626076837,0.44710404572433665,-2.76369799974397,-0.8990971326111976,3.4880735185960448,1.230357722628503,-2.289284550465597,stressed
1.0536126335473353,0.5596667242505035,0.23788077019964818,1.763089253738039,-2.643682892701001,0.17671225111333855,-4.61128199172336,-0.6604695199582961,2.262237962470882,-0.10132902281809021,-1.3341607557492254,-0.7639474022443523,0.9411902728333603,-0.9955990298892263,-0.9334385138729933,3.8838657753855634,-0.558420168487533,-1.7491471149124207,2.4281731351361273,0.40477585777353403,-2.836919975056964,-0.524318113969408,-2.308790929402209,-0.730011522864486,1.2894649803336227,healthy
-2.59958105742701,3.5318128998332328,1.003801889635533,0.4687588205067996,0.9026371801270932,-0.6619384544421072,1.6781503808214726,0.43641023868737466,2.121610577085499,0.9037327842984106,1.3965915625222476,-2.2569653844766964,-1.9339817504675358,0.31679201492344433,1.7481804580692595,1.3639695852105562,0.16948104742061337,-4.587466745628394,0.8745539192839402,0.9579268653362378,-2.636631684127352,-0.5028928587633323,1.9819560776428962,0.6375801377818118,6.566469705080236,degenerating
-1.6037692829369916,0.299972331117929,-0.35819799128777635,1.8224278724950835,-3.575209442271766,-2.219504354286054,3.0144293044609856,-0.07072004890021252,0.5434120358731308,-0.08933492345641343,-0.3243220409101956,0.6236970675579746,0.45404436472932397,0.603488670942922,-0.5358567265693974,0.810380250726964,1.0182382110986368,-8.800353110897285,1.7666631702797557,-0.7079529306359024,-0.6479751045483872,-0.17245076202828996,3.8644141258458236,-1.5791816761710757,4.056289832951602,stressed
2.5121206047098,5.6817633822211935,-1.2396844358680121,1.9039114303717874,-2.9936787385155896,-1.704165870278237,-0.9965467920564937,-0.3820614873547184,2.9627552843915823,0.9608916750154606,-0.0709694698460463,0.2685323189287194,-3.1782561174434756,1.40697270802261,-1.7591221951140201,6.521596146520882,1.6998196379523638,-8.482326740065588,5.351883574162033,0.5073768827634214,-3.9096097809534416,0.04085672131381844,-3.581214561190223,-1.181056275629766,6.6412697686152615,healthy
2.5440559070629924,6.208617700194219,-0.5148659103564028,-3.2516490583300603,-1.1375440248952549,-2.6589071198015635,-1.669683600084048,-2.7061569997716033,-0.9034989192553491,0.9205737054833188,1.3432289012964824,1.1426489868487453,-2.689742410226529,2.4177183459779883,-0.5274444556279309,2.308285988258853,-0.5583904374523014,-3.698507615413146,3.4792960579043735,-0.5649990232431683,-2.3545260565272823,-0.7199817377150125,-5.343932845387261,1.6292081188074055,3.6965048141482257,healthy
-4.192405439045865,-0.5308840959332911,-1.1791732187363086,1.9855565898479552,-1.1152351014251796,-3.500162467246847,0.9070139825065018,-1.6072712038057224,3.208706747961528,1.5912231997682411,-0.4477896183634996,1.3177766977259247,1.4794128082158713,1.9639839552741427,1.3638251736003766,-0.5088247971974101,2.0013179568661594,-7.602591189949823,0.1804241946616858,0.00625654097073757,-0.42007976853777673,-0.9746863187175773,6.4536673927299075,-0.17951678623153824,4.318667564114619,stressed
-3.2758521428998337,3.3884549088231832,-2.0657020978301204,-0.05605140929760566,-0.11712400628540176,1.337428593500853,0.782764697929436,-0.08106186188457366,-0.45498901870748426,-0.14704806469804693,0.26436192795818286,1.4211790967971158,-2.1892627336567743,1.9379871647433795,-0.76224777776055,-3.110187907760187,-0.5846505953032183,-2.9932399141597865,-0.08526272271779578,-1.0078551986814441,0.19310660118319045,-1.8512385761517283,1.1762226138927134,-1.4818523031090187,2.218749815576237,stressed
-1.445778885051916,2.226703305513304,-1.0660281667145108,-2.090769298775535,1.551264697877556,0.07014813440001477,1.2453343478794012,-0.8572399555835665,0.8777282466633277,-0.6934365427720093,2.414950633712375,0.6600409565708283,0.3699306864285977,-0.7527608193619424,-1.1498229653074727,2.199939348909603,-0.0759663790646399,-1.3146210066220763,2.896461907338052,-1.4921519573133117,-0.7725065276343869,0.2780294675789354,1.4637373713493844,-0.5540843202239443,1.1691945266691732,degenerating
1.257363447181104,-2.0866131812153865,-0.1832411107353288,1.4735364138523233,3.9152540526452713,-2.227560007938794,1.4142705817186898,0.3059200710474129,3.170335501152947,0.2516506656796395,1.1111924114542773,0.8042382946826748,1.849901874723069,-2.826406853617968,0.7686154376669616,-1.8604744244634088,1.9600075188155925,0.03264293007820877,1.3774153176353987,0.036307341741559356,-1.3109636759742989,0.4595077666386616,11.614849657169724,-0.2935379342872174,-5.590560664913316,healthy
-2.223810845777902,-0.33223781879266917,0.04624906206550146,-3.8720950474175866,-5.211246634712294,-0.9860955989497143,3.7693983004017633,0.610546936630688,-6.053681741785701,-0.2118460555387638,-0.28033970734258046,-0.609478192509407,2.5143846293783003,-2.158375737072358,-0.300738659533365,-0.5914351461053318,-0.103349777083527,-4.4062829492155675,0.08076249524396728,-0.2735735435110236,-0.6277151864567574,-0.5897052945112294,-0.7544639158461186,0.2234542861390162,4.247386058844457,degenerating
-0.2229866984094857,1.824338966814644,-1.5983131847898309,1.59439304585871,-1.3326541970627448,-1.1558246662355307,1.0580052025049964,0.987075402909285,-0.1200878421739676,-0.17197420588542284,-0.9396853161813035,0.05739690795874399,-1.8315539419171598,0.9062904128434967,0.4139958687215099,-2.0273819743269916,1.6944725305279356,-5.360196042040554,1.4110175350998952,-0.030578924765371687,0.9060936172783375,-0.8829783739064431,3.268169521956348,-0.4160395394702413,-0.1322647128943097,stressed
-2.367538245607928,2.60430116926442,0.8805145741964782,-0.9162420307318179,2.4020083747450114,-0.23349734014775148,-2.87045067222598,-1.0858074135065343,0.28519189995388255,-0.28353987807492004,0.6128210444429151,1.0802927581214419,-2.1720903045440147,-0.8443879353655734,0.15195187794363502,-0.48648972523643375,-0.33313433015792104,1.1672200856880017,-0.3925836377536347,-0.17202404701473895,1.2369076812128594,0.5392101339846195,-1.0771026241713113,1.244731167430424,1.652935971124149,healthy
0.6146805607225975,1.91693267141913,0.27235248759196323,0.5744335551327033,-0.5727268234505474,-0.0013939974039871572,-1.8233280242956358,-0.9245598282041674,1.3528565219118167,0.4328864946404487,-1.035597974779926,-0.5175334889131944,-1.6238955011566722,1.717968347437162,-0.5218957376082406,3.243906305238147,0.34147673904707876,-1.3013974624091786,1.7008671057501314,1.0866608278509824,0.8412239758385341,-1.1800090873473532,-4.534271526058073,1.402581417043068,1.7199528457069713,degenerating
0.299715688410908,-0.5661202045297745,2.0187249129722367,1.919043280219526,-2.2664607523492393,1.3317053114817705,3.6963480887819085,-0.9315981435288059,0.48131757306460676,-0.7001329529499091,0.3222408808824085,1.1885010140347059,0.12109583904286447,1.0872668287267702,-1.4515181184283728,1.9952278528013494,-1.149487636578482,-3.8656608482438752,1.8477264545344063,1.0366064138649516,0.6823016621435327,-0.30736124134784987,0.43302878612418894,1.4362013949052208,0.43063134838411954,stressed
-1.1842754202017352,-3.5812709862953693,1.1377530422910016,2.239696840212082,0.381887881646382,-4.360992432289378,-1.069344687128352,-1.8201492150456389,2.6967697744285144,-1.3204577700840827,1.0370752932265712,1.107982511053644,2.098282551711536,-1.1765723122884861,-0.07280683292011868,0.21069652608643108,-1.500234043503258,-2.069751982132988,-1.8680572597634293,-1.6067183342213327,-0.20691133576386056,-0.08613257450566396,5.176074137169389,-0.5157374727634082,1.7431600722868195,degenerating
-2.308738292746833,-0.7473666563413977,-0.03394224289090872,4.2283590443562495,2.176584206778556,-3.1231635786900824,-0.6166645552127392,0.2238756784689018,4.466844164949224,-0.08308800314950383,-1.2030760107564613,-0.13520951313015353,-1.2458417764178105,0.30226935738298333,-0.4873689446800402,-0.6267809490114468,0.292168651847224,-4.373030852294329,-0.015947997659696345,0.16127459380310194,2.5549911419473266,-0.5387411578546822,7.01339863659727,-0.14292023225737802,0.33815073482126834,stressed
-2.1446315514276053,-0.22838484796023859,-0.06695933390142567,-0.9111648346086949,-0.536711991113968,-2.0822041778250244,-1.1377225883803375,-0.14511856333613612,-0.6448620469148412,-0.038913744909976,0.9274297691916048,-0.05272508423498128,1.4806397973752996,-2.7980730616489224,0.9787061296547942,-0.13543731611995935,0.7513474611501303,-2.9207204311015262,2.1734837088675847,-0.9907027589334488,1.9993844676700552,1.0679596745340911,4.0254713478573,-1.473964180376095,-1.3308914564655583,healthy
-2.280049041383939,0.11299392888220025,-0.8983094322567038,-2.1942400614777866,-2.5383713971414457,0.425860142735224,5.322077670144897,1.741861621390041,-4.0580845676256425,-2.8327324642996805,-0.46289444885602127,0.5827858540321198,0.37740419003160364,-1.2852624123041982,-0.8360494010989112,0.10690610467965034,-1.3363917283234141,-2.8421501367829234,-0.9543625492344359,-1.4935785651259672,-0.1846820036230119,1.300650204369242,-1.0250503467326564,2.014194322354516,5.224548372418921,degenerating
4.438786067373767,-4.232002977702429,0.22652154024166818,-0.5450060387846294,2.706007468085101,2.3786800370448926,-2.5173535409494927,0.4151477329298358,-1.8529223416281282,1.0689605809846687,-0.8668585821680357,1.297753711787242,-0.9192409936211383,0.49594287223333544,-1.000701436779549,1.5380265349400286,0.8425924426888154,12.540822239772393,-4.2547117327911925,1.0430704919703606,5.235067980141093,2.11268738714391,-10.8241177779127,-0.07484063612659135,-5.468816323442044,degenerating
-1.5320093517274378,-3.183089616159402,0.3913103208194433,2.7931855789837687,-1.3114361683920006,-1.037063234415405,-3.339107710991166,1.2778643373901297,3.658210949639923,-0.9627748512670647,-0.18072229018177993,0.12550887448218748,3.508307360577587,-0.1873977746674037,-1.4722573634829728,0.9363872142461568,0.12258106868047293,-1.9523275887847389,0.9389685000999689,-2.2850201039320615,-0.1748867618278409,-0.9490402912155661,4.205082487384704,-1.411575685125063,-1.8695455105268532,healthy
-2.644683582348883,-0.336479384730306,-0.8665159110088873,-1.3610352690097027,-3.281402667584617,-1.4944208239991712,3.7839108257626615,-2.060054950306531,-3.189790569718665,0.6568495243296528,1.493264821887517,0.15466707007445016,1.7890852484819946,-4.147549661739518,-1.1484146746365285,0.7738486079037264,-0.516206131356464,-6.431637731616752,2.457567227612159,0.6096077271513874,0.9925367150842594,-0.3096849162762836,4.231987855294173,-0.6548463529547736,2.2102775674501727,degenerating
5.225766347706811,-3.031211982446067,0.9819171632688918,4.129142728575792,-0.1228838845553416,-1.4399841786355632,-2.152990236796171,-0.11838007505413023,3.716365937803337,0.38820061355195645,-0.16255961747506978,0.2881655076420865,0.9221817908060398,-1.188081160549771,0.19754862805014903,2.8692714450880237,0.06265449277865744,1.1310565948508144,0.17593275419955134,0.20091093732841497,-3.0178762696618544,1.4761900997298043,1.3022874591616482,-1.2618897827267748,-2.205580180647252,healthy
-0.5162527480324091,2.6504554195879204,1.3279711693079097,0.18977607265843532,-0.3046036858380534,1.5333856312380172,2.13357362291167,-0.9022498754642679,-0.7981379480728359,-1.1668292849211088,-0.14192592360688056,0.3214630873029826,-1.7923952925583646,-0.15897055673429406,-0.8770011627319106,-0.995005689663878,0.07589463184009229,-3.009948311150305,2.461701436288473,-0.2099739613735248,0.803943759419281,-0.9234649965579527,2.026585687625623,1.4021818738013903,-1.0485542126850622,stressed
4.93836824507794,-5.546988246401987,-0.9602529244189619,-1.6640661103404653,-1.8924736871180188,-1.8759705754559293,-2.328290604207048,0.2297589919427541,-2.709405053410844,0.4518975861164713,0.7873580466943357,-0.5576555790986524,2.6597172784504908,0.8143102947522629,-0.7432363667780943,2.635307870093539,-0.27401631381909686,6.376883531631951,-2.369107403410636,0.933992223153786,3.359521567096342,0.5245174345941758,-8.883707296372297,-0.1788746048480557,-3.7003257388540645,degenerating
-0.2838474518582992,-2.205215008992026,0.6459120154192018,1.4676314045782886,2.101152369858431,0.531314027061325,-1.1744223438504267,-0.7645469051075113,3.0587183686796093,1.191998915532283,1.3336697411479546,-1.1669881821406638,0.3336865157999277,1.1256827033756998,0.3368112723874649,2.817625019186038,-0.15165367203420396,3.907794874728148,-2.4801030388843595,1.0841610169548659,0.005410770362968664,-0.5625517736187333,-3.0843598512315227,1.2068993489717312,2.0514329334809367,degenerating
-2.150905318272942,1.3015046326033253,0.18654182120262447,1.501624699661213,-3.0784645992743807,2.3264548974306942,2.9007572792788237,0.33593539139645895,-0.10659038822801684,-0.7494624633831906,-1.2855844352134582,0.968176152875425,-0.03962884589227733,-0.09800760246428863,0.4684153581887788,1.0871078284669546,0.3734453554444396,-5.970915910987117,3.169501182629934,-0.8498716714065278,0.4228721822126591,0.1143834751359338,1.9433760840165082,2.1191036023595675,1.1334574238274744,healthy
-1.3469070415057403,-0.7058965361077834,0.7271793158035581,1.130680597461947,-0.8976025915460695,-2.3514611464644473,0.2468805178903638,-0.8185447897918054,1.0040670522787696,-0.02223855383509401,0.7183932583473456,-0.12346770792446907,1.0380985795754611,-2.202807745157633,1.4698956716929237,1.0455498558517244,1.5363451472193685,-4.272090084982765,1.2758269063148406,-0.28122874397210224,-0.15646422075873734,0.7734489466366704,4.395800827372236,0.6910992500686718,1.5251500275914522,degenerating
5.37595258018486,-9.237231494460032,-1.239023260309863,2.7855398115214594,0.8240746938936807,-2.704530566097938,-4.1878592695742825,0.022099323550935804,3.9976347492432334,-1.6461963003787083,0.12952207826988577,0.2398285379235732,3.7422615434203603,1.93088001267034,-0.16290915628598213,7.108927770363166,0.42393231161354816,7.94845622410928,-2.693137470702288,-0.866336617187862,4.436756526871229,0.22894024389627662,-7.672429929236228,0.2035247552148713,-4.37774664076249,degenerating
